-7.542226506820799159e+02,-4.447643062709485662e+01,-8.271272578295713629e+01,5.486732122274007395e+01,-5.596880752510134727e+01,-1.253409299005992672e+01,-7.151521557674153762e+00,-1.509825195982451573e+00,-1.998896037452606222e+01,-8.124219257690564744e-01,3.002358929175108493e+00,-3.170384735706477830e+00,4.482983758699000276e+01,2.586366822056869808e+01,2.638282340665637449e+01,2.394468948766399663e+01,1.304403956586682867e+01,1.577516277883383111e+01,1.702023641919707231e+01,1.638927788483033865e+01,1.779972258493063109e+01,1.406844534030374483e+01,1.181635650894089551e+01,1.117856309155666139e+01
-7.655015561122094141e+02,-7.492417632460417565e+01,-9.692192112954889183e+01,5.387543213679133203e+01,-6.594992700036434030e+01,-4.020440944548234197e-02,-4.925435612185834700e+00,1.144594376096885213e+01,-1.243142362184894445e+01,1.171015517149909435e+01,5.831246658876191979e+00,1.434091506789598292e+00,3.376266256854348313e+01,1.703681646347257228e+01,2.425729135995085173e+01,1.940187073277111551e+01,1.002297012840507762e+01,1.374413764051081621e+01,1.537517873161698923e+01,1.482817020764512606e+01,1.574045398671560214e+01,1.298111116237611107e+01,1.109647313283893588e+01,1.032710437653050484e+01
-7.771358815910549538e+02,-6.581666981339495237e+01,-9.665512850173352888e+01,5.264831812800623112e+01,-6.234649030686419025e+01,-2.180946710114505471e+00,-2.388904516519435361e+00,1.183133350881775137e+01,-1.041964321356837253e+01,1.072155025441312404e+01,7.551255363965863054e+00,-1.401303392579162921e+00,3.168452662071483061e+01,1.634290899126612473e+01,2.395642678974581941e+01,1.924417442485730589e+01,1.075801962594385586e+01,1.452171739089693858e+01,1.634333940174628097e+01,1.491910896533856246e+01,1.557078568471541402e+01,1.301198051294995039e+01,1.192569114336573932e+01,9.840528122813662293e+00
-8.073754087733467486e+02,-5.159654293216105714e+01,-1.048604474216165272e+02,5.480475028467103726e+01,-6.274815672675799050e+01,-7.975973799686174814e+00,3.256400336042471366e+00,4.845174846062577423e+00,-4.865925547894540237e+00,5.756456501029231454e+00,1.145678464100437566e+01,-3.227764621576250992e+00,4.047934957537700740e+01,2.345411857730836402e+01,2.437803260054823085e+01,2.358404362226178463e+01,1.372430675806143974e+01,1.585739178540956829e+01,1.624992080500066649e+01,1.645541216971655984e+01,1.694216831797224287e+01,1.392032939049088647e+01,1.209961912193950972e+01,1.071822465607541375e+01
-7.798478104889687756e+02,-6.784052240147234158e+01,-8.710002658151503852e+01,5.253023205136147311e+01,-6.739697704210807672e+01,-5.222959988488343974e+00,-1.032941727889960681e+01,6.439724607444901494e+00,-1.847082919501245968e+01,9.532976793276516148e+00,2.448994891765992055e+00,1.673805663874707417e+00,3.063001882877531301e+01,1.654800650299505094e+01,2.249667636375297164e+01,1.974898241170001256e+01,1.037283319648248181e+01,1.216074003627897326e+01,1.482806550978983218e+01,1.564489564879722572e+01,1.534809503877090364e+01,1.278767103374543623e+01,1.065609456011035405e+01,1.062481642711823504e+01
-7.954978772618680978e+02,-6.772763787365894927e+01,-9.765610663841570727e+01,5.307645257356173829e+01,-6.351715127819080209e+01,-2.412346536270565167e+00,-1.729200189882665661e+00,1.153301412063708931e+01,-1.224706533309756118e+01,1.161431649500923768e+01,7.772135211302241942e+00,-1.818646487627661346e+00,3.352622141252643218e+01,1.773437335212747712e+01,2.379180165833130900e+01,1.978916058072294248e+01,1.120443491809390935e+01,1.569130855848251294e+01,1.615659254359467667e+01,1.592601831434822834e+01,1.681127451094674541e+01,1.239289561011868557e+01,1.175719920174586619e+01,1.059541117339235861e+01
-8.371073980097265803e+02,-4.501919128321426911e+01,-1.192425289091885219e+02,5.784143620121287910e+01,-4.950460626225704175e+01,-8.821829196163298192e+00,2.358280249107182769e+01,-4.575335662236302836e-01,5.335782161398527457e+00,9.509803944558526956e-01,9.526360800897750281e+00,-6.218588185265611301e+00,4.118706204496472623e+01,2.178578005702104647e+01,2.592179460012105352e+01,2.544365094926615356e+01,1.289344508032104564e+01,1.424395388092254677e+01,1.582147078158494402e+01,1.555900517236644021e+01,1.702176558664504213e+01,1.338517117107007692e+01,1.143973413945086826e+01,1.114241733437065385e+01
-8.184772727478543857e+02,-3.851180590496646516e+01,-9.912635397635537515e+01,5.294273573153773071e+01,-5.804837891715515497e+01,-1.890562428905777637e+01,4.992801852818969377e-01,-1.436363436049066911e+00,-1.026104173182442203e+01,4.418104566437120795e+00,8.255994656722492664e+00,-7.976773863881085891e-01,4.336477142384978123e+01,2.439793390139237417e+01,2.442346767093507864e+01,2.446554280278689220e+01,1.351512038188753984e+01,1.489883005218053746e+01,1.507696018501059321e+01,1.588788581027768210e+01,1.664651149474414282e+01,1.423703826436576669e+01,1.298363978056946699e+01,1.183297887969911777e+01
-8.025466139590849934e+02,-4.914515776416217108e+01,-9.724359320320515110e+01,5.550327714821032998e+01,-6.034634369859877978e+01,-1.517487169583215056e+01,-2.838552248040009829e+00,1.751940647334248480e+00,-1.487604714035534492e+01,4.858117469102407604e+00,5.670456632266389185e+00,1.357418903451089065e+00,4.200216873286689179e+01,2.436363410948232655e+01,2.528340015935230412e+01,2.277679249915035697e+01,1.204836239953657007e+01,1.372727694192481529e+01,1.581856892478712773e+01,1.513401502709779400e+01,1.610360785970655328e+01,1.304801917910923059e+01,1.258105335270382952e+01,1.196508567520058541e+01
-9.817056042306357995e+02,-8.234419391568344793e+01,-1.031836621320518503e+02,1.079834001031745743e+02,-2.134340743661847029e+01,-7.060090983212001348e+00,4.844874099907178433e+00,-1.498503489691418977e+01,1.331702366942989002e+01,-3.883572605668691224e+00,6.601301676813940311e+00,-8.045186597649639282e+00,1.500803276047833101e+01,9.431338407361337772e+00,1.236935450016984994e+01,1.299629819781277007e+01,8.300442986208272700e+00,9.299484123375606259e+00,8.603871159810577041e+00,8.243446805558376056e+00,7.427188336172212857e+00,7.835704526625718813e+00,7.981873882206705240e+00,8.092558825850844073e+00
-9.182883206120352497e+02,-6.299291389938572649e+01,-1.119916106297564085e+02,5.145451789069063153e+01,-5.579158180944573786e+01,5.369297505503299206e+00,9.562800154034574618e+00,1.435530036792297537e+01,-2.217736121260139193e+00,5.828737559700238435e+00,6.641113223628603457e+00,-8.936204768161841727e+00,1.883467801080065485e+01,1.224411246876693582e+01,1.512944266153110817e+01,1.590975001550247114e+01,9.126910174028486367e+00,1.138887205740165953e+01,1.094974740332675189e+01,9.615875042135701989e+00,9.880879688463139132e+00,9.362219653679954234e+00,8.671305586601866011e+00,9.050037704295954555e+00
-8.588974418695253235e+02,-6.957632016960725707e+01,-9.489522159385701627e+01,4.172221077958994329e+01,-6.153683468573625248e+01,-4.111138422668108028e+00,-2.124298000858697133e+00,1.309196991655346487e+01,-1.197368446741290349e+01,1.873110096824067128e+01,3.257333152696257006e+00,-3.469219669032156950e-01,3.124629881382146124e+01,2.031535697295506182e+01,2.252222618691297029e+01,2.129957539355703489e+01,1.260896424620999490e+01,1.749512256732558768e+01,1.637265734040347454e+01,1.509557445955151778e+01,1.400839561716841786e+01,1.403935782358717965e+01,1.172677824989188977e+01,1.187627019624322955e+01
-9.027720268385793361e+02,-4.942393723443923648e+01,-1.150789660002121906e+02,5.628824054482949180e+01,-6.653651969200170413e+01,-8.804166351202910690e+00,6.738589259364078821e+00,3.870328136663745866e+00,1.731020242051737545e+00,3.254204576288305173e+00,1.188790628375099345e+01,-4.473275083136803332e+00,2.292760132811369189e+01,1.841477676685257236e+01,1.486565563128123379e+01,1.388694608986719281e+01,1.243956662224114673e+01,1.360341886131447708e+01,1.231160606510469613e+01,1.133547226195510760e+01,1.009425849287091559e+01,9.129623376619779407e+00,9.277710776284946448e+00,9.075461131793197467e+00
-9.311381984037528809e+02,-5.451638921855742836e+01,-1.468337906417327190e+02,7.095670587774813498e+01,-3.500223214237693270e+01,-2.012442806925219596e+00,4.010192731679534006e+01,-9.752442887878553179e+00,5.586403598313053109e+00,-8.235331343785103897e+00,-7.252596849887718022e-01,-1.134527127343145425e+00,1.903486121035541245e+01,1.055743863533482774e+01,1.492749653706833257e+01,1.483355431600555718e+01,9.715682126789674911e+00,1.131523584416337336e+01,1.154992622285185710e+01,1.130404942809073532e+01,1.090693819994107727e+01,1.024795247791715802e+01,8.468621161122396046e+00,8.962388210170512792e+00
-8.708537115918337577e+02,-5.784234255732028629e+01,-1.346445619410559118e+02,6.546076301591868685e+01,-6.416680412031971059e+01,-2.237863407861042209e+00,1.759875426540629917e+01,6.871525298212192157e-01,9.402393008992104839e+00,1.171518942925581452e+00,8.285171524274961286e+00,-5.255557643772680976e+00,2.144444508544889416e+01,1.218793823106411800e+01,1.614826667807231075e+01,1.595744929330262352e+01,1.073090781275806194e+01,1.262815666486955735e+01,1.211396615508675190e+01,1.231605857875607946e+01,1.235492264456383182e+01,1.169110799716492011e+01,9.053470463626403841e+00,9.211408101220808220e+00
-9.457379663172706614e+02,-9.097866233935700109e+01,-1.274555543000497124e+02,1.093189154079529430e+02,-2.739929748734354575e+01,9.752626263595114864e+00,1.117373896238958508e+01,-2.333218503312335201e+01,7.951542258370381866e+00,-6.857560343911594636e+00,1.116784176558359576e+01,-4.309493468881958833e+00,1.311439149724545850e+01,7.554572357158896523e+00,1.189804967463520136e+01,1.173771404310615196e+01,7.773047516470450446e+00,9.572011454076090331e+00,9.716948765494906937e+00,8.201318524762145401e+00,8.236642801537405134e+00,6.763709042529451487e+00,6.687824273091880656e+00,7.096541044020536759e+00
-9.392123907873622102e+02,-6.235447889483075556e+01,-1.365443370148988436e+02,7.315941027837436650e+01,-3.402039561916355837e+01,7.576616968866317414e+00,3.140120553212312871e+01,-1.072721265972696081e+01,4.117583412521760522e+00,-1.046039556980849916e+01,3.131843287714814128e+00,-3.328366694693546624e+00,1.303347423645341685e+01,7.726729518082851911e+00,1.220103359283511857e+01,1.295141438913213605e+01,8.768282097789276364e+00,1.072279067203066205e+01,9.850209906688752071e+00,9.868780483470551701e+00,9.129616077322618040e+00,8.075432255429708661e+00,7.997483263561164790e+00,7.633598320995042208e+00
-8.731760518361942331e+02,-3.906758559889757265e+01,-1.188465008179414042e+02,5.304987354636438823e+01,-6.677943915490557458e+01,-9.775056762014770584e+00,1.038669932709857413e+01,-3.771158487568389894e+00,5.581230614497343367e+00,4.547348737356454507e+00,1.067537762090379694e+01,-4.251607256811150037e+00,2.408533603946715829e+01,1.391096078986433859e+01,1.774230758894159621e+01,1.850315257073214781e+01,1.046620138941353773e+01,1.245906556575597079e+01,1.255303208146129279e+01,1.323526238438618030e+01,1.351035781571716576e+01,1.314359104177197857e+01,1.078337547281696551e+01,1.030720052680066523e+01
-9.457223764908607109e+02,-7.299312358829173775e+01,-1.383042815878631870e+02,9.369361722626277356e+01,-2.116403841770085137e+01,2.002640015815114527e+00,2.831604216618719150e+01,-2.158914114002429940e+01,7.655224274188875411e-01,-7.408960561584247984e+00,5.211761298147245647e+00,1.500640429769459105e+00,2.356996854996235768e+01,1.102436572648228363e+01,1.444249614419582528e+01,1.341344852448905733e+01,1.086117235405641246e+01,1.215333689387304261e+01,1.127225276832773915e+01,1.093668284759543319e+01,9.848129198547995955e+00,9.549129844691618629e+00,9.667679761414477824e+00,8.056975693340579170e+00
-9.064361119271266034e+02,-6.048163645945457034e+01,-1.319189053044204343e+02,6.384864906635218773e+01,-6.267910855967295447e+01,4.381627047445610934e+00,2.049285907814932273e+01,1.403882501591956711e+00,1.061111399604993544e+01,-2.381314031233189077e+00,6.870036272807807265e+00,-7.039247638854225109e+00,1.121564891385508389e+01,6.924295758053823135e+00,1.174517944132211156e+01,1.082280785744205609e+01,8.225001644113502763e+00,9.776067617021240608e+00,9.333131776115832778e+00,9.182523944446330688e+00,9.043644141493832223e+00,7.368759492556829827e+00,7.642960195014194547e+00,7.857183430579641303e+00
-8.933692290351596057e+02,-7.302818636299019772e+01,-1.254929324811680402e+02,6.029155877625459681e+01,-6.374553292237450108e+01,1.240719661739036894e+01,1.093292281193868121e+01,1.008710480571488333e+01,1.570635502470209222e+00,3.384270331312906332e+00,5.163703978053557186e+00,-7.409753775577049062e+00,2.555429625155282736e+01,1.302017070289401701e+01,1.779549042306625495e+01,1.530658123471275189e+01,9.960004079940917521e+00,1.190222566758346545e+01,1.252338681742634563e+01,1.271765347273245972e+01,1.302393461516923523e+01,1.232697270603029516e+01,1.006383474466346151e+01,1.037608955405364952e+01
-9.145843813182405029e+02,-5.859276964992016445e+01,-1.257974447623301444e+02,5.800415401129213677e+01,-5.711059490571883401e+01,2.060143418646662283e+00,1.901176553677552761e+01,6.701977469392849329e+00,6.292463894873881358e+00,-8.379942169145397912e-01,7.248387469101040814e+00,-7.546677397889693495e+00,1.362790886106960286e+01,8.564407606015354446e+00,1.227122939082865294e+01,1.211526836009232611e+01,8.706700046344877819e+00,1.036794134932778455e+01,9.846790834952887650e+00,9.778908609131690355e+00,9.566039120255078743e+00,8.554071778102095180e+00,7.931007495167030186e+00,8.636422387188632754e+00
-9.348832125942715265e+02,-6.201246511967391228e+01,-1.289671109820643835e+02,6.528926754775726238e+01,-4.100857411733253599e+01,8.132059636300759564e+00,2.660829195768320687e+01,3.753563592190515830e-01,1.835938568146873839e+00,-8.180147055814678936e+00,4.963682409669272211e+00,-8.979101460792596967e+00,1.719634916908038846e+01,9.531891180651923534e+00,1.567905000177949226e+01,1.514520399633846637e+01,9.004155505901941581e+00,1.034313446469355924e+01,1.117592304560715810e+01,1.003433293390812153e+01,9.768879540423668573e+00,8.858657204966096543e+00,8.269138826693207989e+00,8.582082096653872227e+00
-9.373798673368835352e+02,-6.299792082557948447e+01,-1.375273085031309677e+02,7.409054283828807286e+01,-3.545366517359574488e+01,8.486935142264531606e+00,3.273749063952112692e+01,-1.290773306406671317e+01,4.895028077131558852e+00,-9.979413394962472594e+00,1.984384777259912580e+00,-2.529506298028550759e+00,1.613658916996771708e+01,9.317413389375927224e+00,1.238760452693298042e+01,1.228129384848776873e+01,8.745049260944565361e+00,9.348274886549567952e+00,8.718213766396516462e+00,8.032049601861970700e+00,7.881370802392303254e+00,7.679406998817993824e+00,7.353195602802913733e+00,6.835682354077251333e+00
-9.286141639924344418e+02,-6.796664431701984199e+01,-1.283690268728078649e+02,6.774001904014765785e+01,-4.410769501746828070e+01,1.172075272708179128e+01,2.508922874511059931e+01,6.139995587387714338e-01,1.257556629275633719e+00,-8.066778112435606829e+00,4.426738704250864131e+00,-8.110270699002361638e+00,1.553072266074177143e+01,9.523450759375473140e+00,1.552027572085739315e+01,1.282785289028858955e+01,1.038480362197898899e+01,1.298350727742980304e+01,1.186650279237990624e+01,8.718298110050470839e+00,8.716097701083649341e+00,8.231134925866966157e+00,8.085291886142206508e+00,8.408335758745494104e+00
-9.272742892492020701e+02,-7.333306988114402714e+01,-1.411389610748064172e+02,8.197548209530042129e+01,-3.591960160997265916e+01,1.431984671001597320e+01,2.795792124237413390e+01,-1.414637161288431777e+01,2.298670746918866747e+00,-1.124615002735541758e+01,5.788525928998661918e+00,-3.727116215157763701e+00,2.061440044278296568e+01,7.522066971161901705e+00,1.360047596572344197e+01,1.023386561192033462e+01,1.011631372670963813e+01,8.518251763529095300e+00,8.578074169221464373e+00,7.548065673370424555e+00,8.105570291552149698e+00,7.211078532190443369e+00,7.365064337549606321e+00,7.316850087287294357e+00
-8.865920109238827536e+02,-6.712450878313211433e+01,-1.284237621075643290e+02,6.507177987468897129e+01,-6.947783807273930279e+01,9.116525960071166779e-01,1.300448284722814840e+01,4.200449343580960893e+00,5.069639642096251286e+00,3.629394261790839238e+00,5.645067962698044894e+00,-2.334519316410061496e+00,1.475956216547094257e+01,9.119004945743915513e+00,1.360248991329601331e+01,1.237998361660669211e+01,9.242526303307579738e+00,1.132885764980116328e+01,1.143951448375122126e+01,1.104082705975173084e+01,1.018121369035057633e+01,1.000076412692870953e+01,8.486374111100902340e+00,8.442393787112669301e+00
-6.980871984345127430e+02,-1.673007747187137895e+01,-4.473046760489681617e+01,2.691884225355643778e+01,1.561974410216134146e+00,-8.750657657719511207e+00,1.205913018579709650e+01,-4.531351217690899880e+00,-6.482133308065228583e+00,3.816222925023337709e+00,1.152573060257242155e+00,-4.913245620243518186e-01,4.945716257584214759e+01,1.773298415168702391e+01,2.889595775625044638e+01,1.836932740430023969e+01,1.382602805130735568e+01,1.237124572529219435e+01,1.011128763283904419e+01,9.191230188690761693e+00,9.441164149409033257e+00,9.414932526889881359e+00,7.072059791134226892e+00,7.153800227886214280e+00
